[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1473245263.458000 9/7/2016, 10:47:43 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, A344
INFO, WEIGHT, 10.500
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, m = 0.0105g
INFO, SEQUENCE FILE: 7T_hysteresis_sweep_hi_res_zero_n4.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1473253311.606,,-1.000000e+004,7.499994e+001,-3.123055e-004,0.000000e+000,3.197944e-003,0.000000e+000,3,8.511527e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473253326.070,,-1.000000e+004,7.499994e+001,-3.114544e-004,0.000000e+000,3.789093e-003,0.000000e+000,3,8.510844e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473253491.341,,-2.000000e+004,7.500264e+001,-4.519169e-004,0.000000e+000,1.170442e-002,0.000000e+000,3,8.910215e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.708435e-003,0,1,0,
1473253503.055,,-2.000000e+004,7.500264e+001,-4.520534e-004,0.000000e+000,1.171544e-002,0.000000e+000,3,8.905156e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.087158e-003,0,1,0,
1473253515.969,,-2.000000e+004,7.501208e+001,-4.523279e-004,0.000000e+000,1.293663e-002,0.000000e+000,3,8.939899e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.159119e-002,0,1,0,
1473253528.541,,-2.000000e+004,7.500129e+001,-4.528965e-004,0.000000e+000,1.107255e-002,0.000000e+000,3,8.925896e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473253693.285,,-3.000000e+004,7.499860e+001,-5.341264e-004,0.000000e+000,1.608204e-002,0.000000e+000,3,9.083111e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473253707.999,,-3.000000e+004,7.500264e+001,-5.335250e-004,0.000000e+000,1.725510e-002,0.000000e+000,3,9.071859e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.708435e-003,0,1,0,
1473253719.963,,-3.000000e+004,7.499994e+001,-5.329024e-004,0.000000e+000,1.427765e-002,0.000000e+000,3,9.051291e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473253732.928,,-3.000000e+004,7.499860e+001,-5.350136e-004,0.000000e+000,1.516226e-002,0.000000e+000,3,9.059016e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.386353e-003,0,1,0,
1473253897.358,,-4.000000e+004,7.499725e+001,-5.928031e-004,0.000000e+000,1.633792e-002,0.000000e+000,3,9.174735e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473253910.930,,-4.000000e+004,7.499590e+001,-5.940592e-004,0.000000e+000,1.576852e-002,0.000000e+000,3,9.132215e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.409241e-003,0,1,0,
1473253923.895,,-4.000000e+004,7.499590e+001,-5.916182e-004,0.000000e+000,1.637890e-002,0.000000e+000,3,9.147158e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.409241e-003,0,1,0,
1473253936.359,,-4.000000e+004,7.500130e+001,-5.943584e-004,0.000000e+000,1.662171e-002,0.000000e+000,3,9.106122e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.401611e-003,0,1,0,
1473254101.839,,-5.000000e+004,7.499724e+001,-6.342081e-004,0.000000e+000,1.722825e-002,0.000000e+000,3,9.149935e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.102417e-003,0,1,0,
1473254114.303,,-5.000000e+004,7.499455e+001,-6.309834e-004,0.000000e+000,1.947978e-002,0.000000e+000,3,9.197446e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.348114e-002,0,1,0,
1473254127.767,,-5.000000e+004,7.500803e+001,-6.361658e-004,0.000000e+000,1.970873e-002,0.000000e+000,3,9.220095e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.969360e-002,0,1,0,
1473254141.735,,-5.000000e+004,7.499860e+001,-6.321145e-004,0.000000e+000,1.864147e-002,0.000000e+000,3,9.215001e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.081085e-002,0,1,0,
1473254310.410,,-6.000000e+004,7.499454e+001,-6.641243e-004,0.000000e+000,1.932198e-002,0.000000e+000,3,9.222628e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.716064e-003,0,1,0,
1473254324.233,,-6.000000e+004,7.499994e+001,-6.616463e-004,0.000000e+000,2.136474e-002,0.000000e+000,3,9.214187e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473254336.447,,-6.000000e+004,7.500129e+001,-6.620936e-004,0.000000e+000,1.431017e-002,0.000000e+000,3,9.191580e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473254350.186,,-6.000000e+004,7.499994e+001,-6.657282e-004,0.000000e+000,1.967032e-002,0.000000e+000,3,9.173871e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473254521.421,,-7.000000e+004,7.499994e+001,-6.893513e-004,0.000000e+000,1.677049e-002,0.000000e+000,3,9.233161e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473254535.385,,-7.000000e+004,7.500264e+001,-6.920671e-004,0.000000e+000,2.172686e-002,0.000000e+000,3,9.211233e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.087158e-003,0,1,0,
1473254550.599,,-7.000000e+004,7.500130e+001,-6.899689e-004,0.000000e+000,2.542646e-002,0.000000e+000,3,9.252372e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.078033e-002,0,1,0,
1473254562.566,,-7.000000e+004,7.501074e+001,-6.904451e-004,0.000000e+000,2.484994e-002,0.000000e+000,3,9.238576e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.348877e-002,0,1,0,
1473254742.024,,-6.000000e+004,7.500129e+001,-6.657836e-004,0.000000e+000,1.858951e-002,0.000000e+000,3,9.186392e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473254754.488,,-6.000000e+004,7.500400e+001,-6.679292e-004,0.000000e+000,1.838924e-002,0.000000e+000,3,9.158182e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.618958e-002,0,1,0,
1473254767.452,,-6.000000e+004,7.499860e+001,-6.673188e-004,0.000000e+000,2.181581e-002,0.000000e+000,3,9.228048e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.386353e-003,0,1,0,
1473254780.604,,-6.000000e+004,7.499994e+001,-6.654750e-004,0.000000e+000,1.745884e-002,0.000000e+000,3,9.149823e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473254943.235,,-5.000000e+004,7.500534e+001,-6.281745e-004,0.000000e+000,2.085862e-002,0.000000e+000,3,9.232485e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.102417e-003,0,1,0,
1473254954.632,,-5.000000e+004,7.499725e+001,-6.322499e-004,0.000000e+000,2.092016e-002,0.000000e+000,3,9.179816e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473254967.497,,-5.000000e+004,7.499454e+001,-6.318958e-004,0.000000e+000,1.925129e-002,0.000000e+000,3,9.179404e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.716064e-003,0,1,0,
1473254980.471,,-5.000000e+004,7.499590e+001,-6.316900e-004,0.000000e+000,1.801414e-002,0.000000e+000,3,9.177663e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.409241e-003,0,1,0,
1473255147.705,,-4.000000e+004,7.499455e+001,-5.927606e-004,0.000000e+000,1.950615e-002,0.000000e+000,3,9.098456e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.094788e-003,0,1,0,
1473255161.169,,-4.000000e+004,7.499994e+001,-5.935743e-004,0.000000e+000,1.864301e-002,0.000000e+000,3,9.133659e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473255173.634,,-4.000000e+004,7.499860e+001,-5.906447e-004,0.000000e+000,1.403376e-002,0.000000e+000,3,9.140456e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.386353e-003,0,1,0,
1473255186.372,,-4.000000e+004,7.499725e+001,-5.899759e-004,0.000000e+000,1.623717e-002,0.000000e+000,3,9.152498e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473255351.795,,-3.000000e+004,7.500129e+001,-5.339892e-004,0.000000e+000,1.698541e-002,0.000000e+000,3,9.062974e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473255364.617,,-3.000000e+004,7.500399e+001,-5.355138e-004,0.000000e+000,1.290367e-002,0.000000e+000,3,9.056255e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.160645e-002,0,1,0,
1473255379.581,,-3.000000e+004,7.499860e+001,-5.332320e-004,0.000000e+000,1.460539e-002,0.000000e+000,3,9.067094e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473255393.296,,-3.000000e+004,7.500398e+001,-5.354878e-004,0.000000e+000,1.507152e-002,0.000000e+000,3,9.084681e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.393982e-003,0,1,0,
1473255553.569,,-2.000000e+004,7.499590e+001,-4.507567e-004,0.000000e+000,1.123453e-002,0.000000e+000,3,8.944304e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.618958e-002,0,1,0,
1473255563.533,,-2.000000e+004,7.500670e+001,-4.520536e-004,0.000000e+000,1.243375e-002,0.000000e+000,3,8.950388e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.393982e-003,0,1,0,
1473255576.430,,-2.000000e+004,7.500398e+001,-4.498412e-004,0.000000e+000,1.011890e-002,0.000000e+000,3,8.926929e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.393982e-003,0,1,0,
1473255588.002,,-2.000000e+004,7.500534e+001,-4.522231e-004,0.000000e+000,1.043340e-002,0.000000e+000,3,8.903721e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.685547e-003,0,1,0,
1473255745.775,,-1.000000e+004,7.498781e+001,-3.107197e-004,0.000000e+000,2.825608e-003,0.000000e+000,3,8.511119e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.158356e-002,0,1,0,
1473255759.239,,-1.000000e+004,7.500398e+001,-3.106955e-004,0.000000e+000,4.448031e-003,0.000000e+000,3,8.508712e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.393982e-003,0,1,0,
1473255773.954,,-1.000000e+004,7.499724e+001,-3.110437e-004,0.000000e+000,2.283605e-003,0.000000e+000,3,8.496278e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.102417e-003,0,1,0,
1473255788.418,,-1.000000e+004,7.499860e+001,-3.104317e-004,0.000000e+000,3.383039e-003,0.000000e+000,3,8.503265e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473255911.644,,-9.000000e+003,7.502289e+001,-2.894070e-004,0.000000e+000,2.911825e-003,0.000000e+000,3,8.394819e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.319763e-002,0,1,0,
1473255925.358,,-9.000000e+003,7.499590e+001,-2.893405e-004,0.000000e+000,2.288710e-003,0.000000e+000,3,8.391665e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473255937.825,,-9.000000e+003,7.499725e+001,-2.894954e-004,0.000000e+000,-3.626925e-004,0.000000e+000,3,8.404486e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473255949.974,,-9.000000e+003,7.499590e+001,-2.903559e-004,0.000000e+000,2.508423e-003,0.000000e+000,3,8.401296e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.409241e-003,0,1,0,
1473256076.558,,-7.000000e+003,7.499860e+001,-2.414636e-004,0.000000e+000,-4.234590e-003,0.000000e+000,3,8.114790e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.081085e-002,0,1,0,
1473256090.522,,-7.000000e+003,7.499995e+001,-2.417215e-004,0.000000e+000,-1.033716e-003,0.000000e+000,3,8.111147e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.094788e-003,0,1,0,
1473256104.238,,-7.000000e+003,7.499725e+001,-2.418239e-004,0.000000e+000,-2.853941e-003,0.000000e+000,3,8.129653e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473256117.201,,-7.000000e+003,7.500129e+001,-2.412252e-004,0.000000e+000,-5.922926e-003,0.000000e+000,3,8.116995e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473256234.426,,-5.000000e+003,7.499994e+001,-1.811368e-004,0.000000e+000,-1.319811e-002,0.000000e+000,3,7.529207e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.349640e-002,0,1,0,
1473256248.414,,-5.000000e+003,7.500130e+001,-1.813420e-004,0.000000e+000,-1.246430e-002,0.000000e+000,3,7.559656e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.078033e-002,0,1,0,
1473256260.878,,-5.000000e+003,7.499455e+001,-1.811276e-004,0.000000e+000,-1.233153e-002,0.000000e+000,3,7.543628e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.348114e-002,0,1,0,
1473256273.544,,-5.000000e+003,7.500534e+001,-1.812790e-004,0.000000e+000,-1.411496e-002,0.000000e+000,3,7.554520e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.102417e-003,0,1,0,
1473256396.627,,-3.000000e+003,7.499725e+001,-1.052015e-004,0.000000e+000,-4.587278e-002,0.000000e+000,3,6.007683e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473256409.392,,-3.000000e+003,7.499994e+001,-1.060266e-004,0.000000e+000,-4.385012e-002,0.000000e+000,3,6.074882e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473256422.036,,-3.000000e+003,7.500129e+001,-1.053119e-004,0.000000e+000,-4.404772e-002,0.000000e+000,3,6.008485e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473256434.897,,-3.000000e+003,7.500130e+001,-1.058704e-004,0.000000e+000,-4.348805e-002,0.000000e+000,3,6.070746e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.401611e-003,0,1,0,
1473256558.876,,-1.000000e+003,7.500130e+001,-3.060958e-005,0.000000e+000,-1.243670e+000,0.000000e+000,3,6.683674e-002,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.401611e-003,0,1,0,
1473256571.642,,-1.000000e+003,7.499725e+001,-2.944704e-005,0.000000e+000,-1.251644e+000,0.000000e+000,3,1.785306e-002,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473256585.167,,-1.000000e+003,7.499454e+001,-2.919837e-005,0.000000e+000,-1.251667e+000,0.000000e+000,3,5.585519e-002,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.427673e-002,0,1,0,
1473256600.930,,-1.000000e+003,7.499455e+001,-2.948112e-005,0.000000e+000,-1.251948e+000,0.000000e+000,3,4.252482e-002,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.094788e-003,0,1,0,
1473256728.358,,-7.000000e+002,7.500264e+001,-6.474607e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.708435e-003,0,1,0,
1473256741.220,,-7.000000e+002,7.499860e+001,-4.904429e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.386353e-003,0,1,0,
1473256754.435,,-7.000000e+002,7.499860e+001,-6.334125e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473256780.613,,-7.000000e+002,7.500264e+001,-6.740472e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.708435e-003,0,1,0,
1473256904.386,,-6.000000e+002,7.499051e+001,-3.073346e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.698517e-002,0,1,0,
1473256918.600,,-6.000000e+002,7.500400e+001,-2.083726e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473256932.065,,-6.000000e+002,7.499995e+001,-2.899941e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.094788e-003,0,1,0,
1473256945.779,,-6.000000e+002,7.500130e+001,-2.808740e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.401611e-003,0,1,0,
1473257071.254,,-5.000000e+002,7.499860e+001,1.822769e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.081085e-002,0,1,0,
1473257086.719,,-5.000000e+002,7.499590e+001,-3.726423e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.409241e-003,0,1,0,
1473257101.934,,-5.000000e+002,7.499725e+001,-1.565387e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473257115.398,,-5.000000e+002,7.499860e+001,4.013193e-008,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473257240.377,,-4.000000e+002,7.499725e+001,1.352321e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473257253.295,,-4.000000e+002,7.500400e+001,1.106029e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-002,0,1,0,
1473257266.617,,-4.000000e+002,7.499725e+001,-2.460950e-005,0.000000e+000,-1.389044e+000,0.000000e+000,3,5.082927e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473257281.331,,-4.000000e+002,7.499860e+001,1.534883e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.386353e-003,0,1,0,
1473257401.242,,-3.000000e+002,7.499860e+001,-2.041390e-006,0.000000e+000,-4.113776e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.386353e-003,0,1,0,
1473257416.815,,-3.000000e+002,7.499860e+001,-1.518932e-005,0.000000e+000,-1.736372e+000,0.000000e+000,3,1.578273e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473257431.582,,-3.000000e+002,7.499994e+001,-1.480428e-005,0.000000e+000,-1.018299e+000,0.000000e+000,3,1.691139e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473257447.050,,-3.000000e+002,7.500129e+001,1.348391e-006,0.000000e+000,-1.938614e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473257568.775,,-2.000000e+002,7.499725e+001,2.734075e-006,0.000000e+000,-2.940900e-002,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473257583.421,,-2.000000e+002,7.500130e+001,2.844768e-006,0.000000e+000,-5.699508e-002,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.401611e-003,0,1,0,
1473257598.493,,-2.000000e+002,7.499590e+001,2.388351e-006,0.000000e+000,-5.277702e-002,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.409241e-003,0,1,0,
1473257610.457,,-2.000000e+002,7.499319e+001,9.864073e-007,0.000000e+000,-2.864859e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473257721.932,,-1.800000e+002,7.498915e+001,2.752685e-006,0.000000e+000,1.144230e-003,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.427673e-002,0,1,0,
1473257734.896,,-1.800000e+002,7.499860e+001,-1.432115e-005,0.000000e+000,-1.406942e+000,0.000000e+000,3,6.391723e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.386353e-003,0,1,0,
1473257749.363,,-1.800000e+002,7.499590e+001,2.531997e-006,0.000000e+000,-4.359609e-002,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473257761.347,,-1.800000e+002,7.499860e+001,2.627096e-006,0.000000e+000,-1.641952e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473257873.072,,-1.600000e+002,7.500938e+001,3.001174e-006,0.000000e+000,-1.181046e-002,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.158356e-002,0,1,0,
1473257886.286,,-1.600000e+002,7.499860e+001,1.164682e-006,0.000000e+000,-2.974586e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
