[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1473271151.107000 9/8/2016, 5:59:11 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, A344
INFO, WEIGHT, 10.500
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, m = 0.0105g
INFO, SEQUENCE FILE: 7T_hysteresis_sweep_hi_res_zero_n4.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1473279162.476,,-2.000000e+004,9.825211e+000,-1.291001e-003,0.000000e+000,4.057120e-003,0.000000e+000,3,9.558712e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.951622e-003,0,1,0,
1473279175.941,,-2.000000e+004,9.830450e+000,-1.289976e-003,0.000000e+000,3.668772e-003,0.000000e+000,3,9.549789e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.369186e-004,0,1,0,
1473279189.905,,-2.000000e+004,9.832064e+000,-1.290314e-003,0.000000e+000,3.309840e-003,0.000000e+000,3,9.550998e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.152443e-003,0,1,0,
1473279204.370,,-2.000000e+004,9.831795e+000,-1.292437e-003,0.000000e+000,4.096215e-003,0.000000e+000,3,9.541183e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473279365.353,,-3.000000e+004,9.826153e+000,-1.299813e-003,0.000000e+000,3.952815e-003,0.000000e+000,3,9.545164e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.834175e-003,0,1,0,
1473279379.567,,-3.000000e+004,9.829912e+000,-1.299742e-003,0.000000e+000,3.790710e-003,0.000000e+000,3,9.547107e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.075745e-003,0,1,0,
1473279390.804,,-3.000000e+004,9.831795e+000,-1.300042e-003,0.000000e+000,4.028913e-003,0.000000e+000,3,9.539665e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.369186e-004,0,1,0,
1473279404.768,,-3.000000e+004,9.832199e+000,-1.298809e-003,0.000000e+000,3.376917e-003,0.000000e+000,3,9.558997e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.883507e-003,0,1,0,
1473279569.497,,-4.000000e+004,9.825614e+000,-1.304351e-003,0.000000e+000,4.959865e-003,0.000000e+000,3,9.538454e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.221512e-003,0,1,0,
1473279580.711,,-4.000000e+004,9.830048e+000,-1.303231e-003,0.000000e+000,4.872280e-003,0.000000e+000,3,9.546419e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.881599e-003,0,1,0,
1473279592.952,,-4.000000e+004,9.832333e+000,-1.303702e-003,0.000000e+000,4.436895e-003,0.000000e+000,3,9.556727e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473279605.194,,-4.000000e+004,9.833005e+000,-1.304154e-003,0.000000e+000,4.842769e-003,0.000000e+000,3,9.537427e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.708435e-004,0,1,0,
1473279771.457,,-5.000000e+004,9.825346e+000,-1.305462e-003,0.000000e+000,5.792073e-003,0.000000e+000,3,9.541240e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.370140e-003,0,1,0,
1473279783.422,,-5.000000e+004,9.830585e+000,-1.304852e-003,0.000000e+000,5.357526e-003,0.000000e+000,3,9.542596e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.956390e-003,0,1,0,
1473279797.415,,-5.000000e+004,9.832064e+000,-1.305059e-003,0.000000e+000,5.280793e-003,0.000000e+000,3,9.544117e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.075745e-003,0,1,0,
1473279809.191,,-5.000000e+004,9.833275e+000,-1.303997e-003,0.000000e+000,5.676555e-003,0.000000e+000,3,9.535605e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.679825e-004,0,1,0,
1473279979.175,,-6.000000e+004,9.824675e+000,-1.302861e-003,0.000000e+000,6.097802e-003,0.000000e+000,3,9.536594e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.489494e-003,0,1,0,
1473279991.889,,-6.000000e+004,9.830988e+000,-1.302600e-003,0.000000e+000,5.796911e-003,0.000000e+000,3,9.542403e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.689362e-003,0,1,0,
1473280005.382,,-6.000000e+004,9.832736e+000,-1.304363e-003,0.000000e+000,5.360869e-003,0.000000e+000,3,9.542114e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.882553e-003,0,1,0,
1473280017.596,,-6.000000e+004,9.833408e+000,-1.300372e-003,0.000000e+000,5.428573e-003,0.000000e+000,3,9.545004e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.369186e-004,0,1,0,
1473280182.075,,-7.000000e+004,9.825749e+000,-1.298754e-003,0.000000e+000,6.120976e-003,0.000000e+000,3,9.532810e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.175995e-003,0,1,0,
1473280195.298,,-7.000000e+004,9.830988e+000,-1.299982e-003,0.000000e+000,6.335029e-003,0.000000e+000,3,9.531560e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.150536e-003,0,1,0,
1473280209.012,,-7.000000e+004,9.833408e+000,-1.297935e-003,0.000000e+000,6.209991e-003,0.000000e+000,3,9.532511e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.369186e-004,0,1,0,
1473280220.519,,-7.000000e+004,9.833005e+000,-1.297996e-003,0.000000e+000,6.037590e-003,0.000000e+000,3,9.537640e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.344681e-003,0,1,0,
1473280396.254,,-6.000000e+004,9.826420e+000,-1.303438e-003,0.000000e+000,5.377398e-003,0.000000e+000,3,9.534962e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.834175e-003,0,1,0,
1473280409.160,,-6.000000e+004,9.830719e+000,-1.303417e-003,0.000000e+000,5.104375e-003,0.000000e+000,3,9.533273e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.151489e-003,0,1,0,
1473280421.982,,-6.000000e+004,9.833139e+000,-1.302954e-003,0.000000e+000,5.103108e-003,0.000000e+000,3,9.534715e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.388260e-004,0,1,0,
1473280434.447,,-6.000000e+004,9.833408e+000,-1.302832e-003,0.000000e+000,5.283068e-003,0.000000e+000,3,9.539869e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473280596.679,,-5.000000e+004,9.825480e+000,-1.304428e-003,0.000000e+000,4.993394e-003,0.000000e+000,3,9.545245e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.489494e-003,0,1,0,
1473280608.893,,-5.000000e+004,9.831257e+000,-1.304885e-003,0.000000e+000,4.483810e-003,0.000000e+000,3,9.541416e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.150536e-003,0,1,0,
1473280621.857,,-5.000000e+004,9.833005e+000,-1.304009e-003,0.000000e+000,4.408532e-003,0.000000e+000,3,9.536480e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.708435e-004,0,1,0,
1473280635.601,,-5.000000e+004,9.833139e+000,-1.304300e-003,0.000000e+000,4.802002e-003,0.000000e+000,3,9.543169e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.075745e-003,0,1,0,
1473280802.580,,-4.000000e+004,9.826153e+000,-1.303645e-003,0.000000e+000,3.580062e-003,0.000000e+000,3,9.551273e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.834175e-003,0,1,0,
1473280815.567,,-4.000000e+004,9.829913e+000,-1.303697e-003,0.000000e+000,3.718655e-003,0.000000e+000,3,9.546946e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.687454e-003,0,1,0,
1473280830.031,,-4.000000e+004,9.832333e+000,-1.303548e-003,0.000000e+000,3.553456e-003,0.000000e+000,3,9.547260e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.388260e-004,0,1,0,
1473280842.996,,-4.000000e+004,9.833677e+000,-1.304205e-003,0.000000e+000,3.313113e-003,0.000000e+000,3,9.542800e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473281004.979,,-3.000000e+004,9.826421e+000,-1.301003e-003,0.000000e+000,2.796949e-003,0.000000e+000,3,9.546832e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.371094e-003,0,1,0,
1473281017.943,,-3.000000e+004,9.830450e+000,-1.300512e-003,0.000000e+000,2.988360e-003,0.000000e+000,3,9.549876e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.075745e-003,0,1,0,
1473281030.407,,-3.000000e+004,9.832602e+000,-1.299698e-003,0.000000e+000,2.688603e-003,0.000000e+000,3,9.550567e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473281043.374,,-3.000000e+004,9.833408e+000,-1.299453e-003,0.000000e+000,3.139172e-003,0.000000e+000,3,9.551778e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.076698e-003,0,1,0,
1473281203.856,,-2.000000e+004,9.826554e+000,-1.291742e-003,0.000000e+000,2.527254e-003,0.000000e+000,3,9.551659e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.566193e-003,0,1,0,
1473281217.570,,-2.000000e+004,9.831257e+000,-1.290564e-003,0.000000e+000,2.486811e-003,0.000000e+000,3,9.551361e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.689362e-003,0,1,0,
1473281230.218,,-2.000000e+004,9.832333e+000,-1.291636e-003,0.000000e+000,2.146893e-003,0.000000e+000,3,9.559218e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473281243.791,,-2.000000e+004,9.833274e+000,-1.291151e-003,0.000000e+000,2.500033e-003,0.000000e+000,3,9.556881e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.344681e-003,0,1,0,
1473281402.056,,-1.000000e+004,9.826689e+000,-1.273955e-003,0.000000e+000,1.828972e-003,0.000000e+000,3,9.556507e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.371094e-003,0,1,0,
1473281413.971,,-1.000000e+004,9.831121e+000,-1.273848e-003,0.000000e+000,1.733486e-003,0.000000e+000,3,9.557312e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.495216e-003,0,1,0,
1473281427.293,,-1.000000e+004,9.833408e+000,-1.273287e-003,0.000000e+000,1.895013e-003,0.000000e+000,3,9.555477e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473281440.507,,-1.000000e+004,9.833139e+000,-1.273496e-003,0.000000e+000,1.710955e-003,0.000000e+000,3,9.559941e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.613617e-003,0,1,0,
1473281562.919,,-9.000000e+003,9.826153e+000,-1.271169e-003,0.000000e+000,2.064986e-003,0.000000e+000,3,9.549128e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.908012e-003,0,1,0,
1473281576.991,,-9.000000e+003,9.830316e+000,-1.271122e-003,0.000000e+000,1.625893e-003,0.000000e+000,3,9.557217e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.882553e-003,0,1,0,
1473281591.245,,-9.000000e+003,9.832064e+000,-1.270923e-003,0.000000e+000,2.019789e-003,0.000000e+000,3,9.554209e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.378723e-004,0,1,0,
1473281604.993,,-9.000000e+003,9.832197e+000,-1.271204e-003,0.000000e+000,1.373279e-003,0.000000e+000,3,9.559351e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.698898e-004,0,1,0,
1473281730.968,,-7.000000e+003,9.826421e+000,-1.264497e-003,0.000000e+000,1.976003e-003,0.000000e+000,3,9.556329e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.371094e-003,0,1,0,
1473281743.619,,-7.000000e+003,9.831392e+000,-1.264614e-003,0.000000e+000,1.954962e-003,0.000000e+000,3,9.558076e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.419472e-003,0,1,0,
1473281755.444,,-7.000000e+003,9.833275e+000,-1.263406e-003,0.000000e+000,2.023725e-003,0.000000e+000,3,9.556236e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.679825e-004,0,1,0,
1473281768.658,,-7.000000e+003,9.834484e+000,-1.264557e-003,0.000000e+000,1.766502e-003,0.000000e+000,3,9.556484e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.388260e-004,0,1,0,
1473281889.383,,-5.000000e+003,9.826421e+000,-1.255560e-003,0.000000e+000,1.690940e-003,0.000000e+000,3,9.558600e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.371094e-003,0,1,0,
1473281902.347,,-5.000000e+003,9.830450e+000,-1.254635e-003,0.000000e+000,1.419120e-003,0.000000e+000,3,9.561160e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.075745e-003,0,1,0,
1473281915.080,,-5.000000e+003,9.833542e+000,-1.254876e-003,0.000000e+000,1.813201e-003,0.000000e+000,3,9.559953e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.345634e-003,0,1,0,
1473281928.794,,-5.000000e+003,9.834081e+000,-1.254736e-003,0.000000e+000,2.036140e-003,0.000000e+000,3,9.557434e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.689362e-004,0,1,0,
1473282052.269,,-3.000000e+003,9.824406e+000,-1.240652e-003,0.000000e+000,1.897382e-003,0.000000e+000,3,9.570225e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.489494e-003,0,1,0,
1473282064.987,,-3.000000e+003,9.828032e+000,-1.241082e-003,0.000000e+000,1.732203e-003,0.000000e+000,3,9.561716e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.149582e-003,0,1,0,
1473282077.451,,-3.000000e+003,9.831928e+000,-1.240798e-003,0.000000e+000,2.033125e-003,0.000000e+000,3,9.567506e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.679825e-004,0,1,0,
1473282091.665,,-3.000000e+003,9.829107e+000,-1.240702e-003,0.000000e+000,1.929313e-003,0.000000e+000,3,9.566498e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.150536e-003,0,1,0,
1473282215.141,,-1.000000e+003,9.825884e+000,-1.205951e-003,0.000000e+000,3.391261e-003,0.000000e+000,3,9.637071e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.296303e-003,0,1,0,
1473282229.355,,-1.000000e+003,9.831257e+000,-1.205911e-003,0.000000e+000,3.430989e-003,0.000000e+000,3,9.627118e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.150536e-003,0,1,0,
1473282242.069,,-1.000000e+003,9.833677e+000,-1.205777e-003,0.000000e+000,3.340143e-003,0.000000e+000,3,9.636353e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.074791e-003,0,1,0,
1473282254.284,,-1.000000e+003,9.832870e+000,-1.205682e-003,0.000000e+000,3.768971e-003,0.000000e+000,3,9.629939e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473282381.534,,-7.000000e+002,9.826017e+000,-1.194054e-003,0.000000e+000,4.501943e-003,0.000000e+000,3,9.660339e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.103111e-003,0,1,0,
1473282395.749,,-7.000000e+002,9.831392e+000,-1.193106e-003,0.000000e+000,3.814903e-003,0.000000e+000,3,9.668915e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.419472e-003,0,1,0,
1473282409.213,,-7.000000e+002,9.833005e+000,-1.192710e-003,0.000000e+000,4.009178e-003,0.000000e+000,3,9.665139e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.068085e-004,0,1,0,
1473282422.433,,-7.000000e+002,9.833677e+000,-1.193128e-003,0.000000e+000,3.882829e-003,0.000000e+000,3,9.666919e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473282546.212,,-6.000000e+002,9.826017e+000,-1.186832e-003,0.000000e+000,4.732065e-003,0.000000e+000,3,9.681864e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.639076e-003,0,1,0,
1473282558.926,,-6.000000e+002,9.830316e+000,-1.187440e-003,0.000000e+000,3.709030e-003,0.000000e+000,3,9.689520e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.882553e-003,0,1,0,
1473282571.946,,-6.000000e+002,9.832870e+000,-1.186965e-003,0.000000e+000,3.857486e-003,0.000000e+000,3,9.683825e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.388260e-004,0,1,0,
1473282584.161,,-6.000000e+002,9.834215e+000,-1.187273e-003,0.000000e+000,3.770005e-003,0.000000e+000,3,9.682451e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.378723e-004,0,1,0,
1473282707.139,,-5.000000e+002,9.825615e+000,-1.179964e-003,0.000000e+000,4.290039e-003,0.000000e+000,3,9.705954e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.443977e-003,0,1,0,
1473282719.603,,-5.000000e+002,9.831391e+000,-1.180129e-003,0.000000e+000,4.474822e-003,0.000000e+000,3,9.698250e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.882553e-003,0,1,0,
1473282732.067,,-5.000000e+002,9.833005e+000,-1.179991e-003,0.000000e+000,4.271407e-003,0.000000e+000,3,9.704155e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.708435e-004,0,1,0,
1473282744.532,,-5.000000e+002,9.834081e+000,-1.180416e-003,0.000000e+000,4.138635e-003,0.000000e+000,3,9.701359e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.689362e-004,0,1,0,
1473282865.507,,-4.000000e+002,9.825884e+000,-1.170852e-003,0.000000e+000,4.198126e-003,0.000000e+000,3,9.729130e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.908012e-003,0,1,0,
1473282878.471,,-4.000000e+002,9.830585e+000,-1.170804e-003,0.000000e+000,4.822654e-003,0.000000e+000,3,9.717869e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.344681e-003,0,1,0,
1473282892.685,,-4.000000e+002,9.832737e+000,-1.170827e-003,0.000000e+000,4.570768e-003,0.000000e+000,3,9.721509e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.077621e-004,0,1,0,
1473282905.900,,-4.000000e+002,9.832737e+000,-1.170707e-003,0.000000e+000,4.382145e-003,0.000000e+000,3,9.724088e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.077621e-004,0,1,0,
1473283025.379,,-3.000000e+002,9.825077e+000,-1.157666e-003,0.000000e+000,4.913113e-003,0.000000e+000,3,9.748424e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.220558e-003,0,1,0,
1473283037.594,,-3.000000e+002,9.831122e+000,-1.157538e-003,0.000000e+000,5.299569e-003,0.000000e+000,3,9.740003e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.958298e-003,0,1,0,
1473283050.619,,-3.000000e+002,9.833273e+000,-1.157712e-003,0.000000e+000,4.918504e-003,0.000000e+000,3,9.742706e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.077621e-004,0,1,0,
1473283063.781,,-3.000000e+002,9.833408e+000,-1.157723e-003,0.000000e+000,5.024987e-003,0.000000e+000,3,9.743756e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.076698e-003,0,1,0,
1473283184.614,,-2.000000e+002,9.825481e+000,-1.138362e-003,0.000000e+000,4.900227e-003,0.000000e+000,3,9.777335e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.639076e-003,0,1,0,
1473283197.587,,-2.000000e+002,9.831121e+000,-1.137133e-003,0.000000e+000,5.122923e-003,0.000000e+000,3,9.780212e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.495216e-003,0,1,0,
1473283209.301,,-2.000000e+002,9.833542e+000,-1.138539e-003,0.000000e+000,4.961015e-003,0.000000e+000,3,9.773132e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.345634e-003,0,1,0,
1473283222.265,,-2.000000e+002,9.833273e+000,-1.137946e-003,0.000000e+000,5.279812e-003,0.000000e+000,3,9.772748e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.077621e-004,0,1,0,
1473283331.993,,-1.800000e+002,9.825346e+000,-1.132397e-003,0.000000e+000,5.286983e-003,0.000000e+000,3,9.776856e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.832268e-003,0,1,0,
1473283343.237,,-1.800000e+002,9.829241e+000,-1.131479e-003,0.000000e+000,5.666909e-003,0.000000e+000,3,9.783852e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.957344e-003,0,1,0,
1473283355.951,,-1.800000e+002,9.833005e+000,-1.132480e-003,0.000000e+000,5.352324e-003,0.000000e+000,3,9.778706e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.344681e-003,0,1,0,
1473283370.716,,-1.800000e+002,9.833005e+000,-1.132127e-003,0.000000e+000,5.533664e-003,0.000000e+000,3,9.775574e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.708435e-004,0,1,0,
1473283478.944,,-1.600000e+002,9.825347e+000,-1.126762e-003,0.000000e+000,5.169192e-003,0.000000e+000,3,9.781222e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.907059e-003,0,1,0,
1473283491.908,,-1.600000e+002,9.830317e+000,-1.126425e-003,0.000000e+000,5.326044e-003,0.000000e+000,3,9.784561e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.957344e-003,0,1,0,
1473283506.176,,-1.600000e+002,9.832197e+000,-1.126604e-003,0.000000e+000,5.245866e-003,0.000000e+000,3,9.787090e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.343727e-003,0,1,0,
1473283517.890,,-1.600000e+002,9.833273e+000,-1.126362e-003,0.000000e+000,5.794496e-003,0.000000e+000,3,9.781165e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.077621e-004,0,1,0,
