[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1473289632.547000 9/8/2016, 11:07:12 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, A344
INFO, WEIGHT, 10.500
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, m = 0.0105g
INFO, SEQUENCE FILE: 7T_hysteresis_sweep_hi_res_zero_n4.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1473297741.271,,-3.000000e+004,2.000114e+001,-1.231826e-003,0.000000e+000,4.068368e-003,0.000000e+000,3,9.520339e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,1,0,
1473297753.235,,-3.000000e+004,2.000087e+001,-1.231911e-003,0.000000e+000,4.989942e-003,0.000000e+000,3,9.537349e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.621246e-003,0,1,0,
1473297917.667,,-4.000000e+004,2.000141e+001,-1.235727e-003,0.000000e+000,4.248515e-003,0.000000e+000,3,9.512004e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.700806e-003,0,1,0,
1473297928.489,,-4.000000e+004,2.000357e+001,-1.236916e-003,0.000000e+000,5.527013e-003,0.000000e+000,3,9.553084e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.619339e-003,0,1,0,
1473297939.975,,-4.000000e+004,2.000465e+001,-1.234129e-003,0.000000e+000,5.502750e-003,0.000000e+000,3,9.555258e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.700806e-003,0,1,0,
1473297951.939,,-4.000000e+004,2.000249e+001,-1.233339e-003,0.000000e+000,5.927918e-003,0.000000e+000,3,9.522979e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.619339e-003,0,0,0,
1473298117.607,,-5.000000e+004,2.000034e+001,-1.237147e-003,0.000000e+000,6.334032e-003,0.000000e+000,3,9.526747e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.691269e-003,0,0,0,
1473298130.679,,-5.000000e+004,2.000276e+001,-1.236941e-003,0.000000e+000,6.144416e-003,0.000000e+000,3,9.526289e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473298143.582,,-5.000000e+004,2.000222e+001,-1.237274e-003,0.000000e+000,5.969204e-003,0.000000e+000,3,9.527161e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,0,0,
1473298155.155,,-5.000000e+004,2.000060e+001,-1.237040e-003,0.000000e+000,6.117947e-003,0.000000e+000,3,9.526519e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473298324.639,,-6.000000e+004,2.000087e+001,-1.236441e-003,0.000000e+000,6.617554e-003,0.000000e+000,3,9.518626e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,0,0,
1473298337.414,,-6.000000e+004,2.000276e+001,-1.236316e-003,0.000000e+000,6.281645e-003,0.000000e+000,3,9.525851e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473298349.559,,-6.000000e+004,2.000276e+001,-1.236399e-003,0.000000e+000,6.497292e-003,0.000000e+000,3,9.520867e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,0,0,
1473298361.381,,-6.000000e+004,2.000060e+001,-1.236665e-003,0.000000e+000,6.525031e-003,0.000000e+000,3,9.521595e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.081467e-003,0,0,0,
1473298526.111,,-7.000000e+004,1.999305e+001,-1.235222e-003,0.000000e+000,6.857724e-003,0.000000e+000,3,9.516234e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,0,0,
1473298540.325,,-7.000000e+004,1.999790e+001,-1.235182e-003,0.000000e+000,6.852335e-003,0.000000e+000,3,9.517664e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,0,0,
1473298552.789,,-7.000000e+004,1.999979e+001,-1.235126e-003,0.000000e+000,6.826527e-003,0.000000e+000,3,9.516731e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.780365e-003,0,0,0,
1473298565.758,,-7.000000e+004,2.000034e+001,-1.235081e-003,0.000000e+000,6.913382e-003,0.000000e+000,3,9.515782e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.691269e-003,0,0,0,
1473298730.001,,-6.000000e+004,1.999791e+001,-1.236728e-003,0.000000e+000,5.603188e-003,0.000000e+000,3,9.523417e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.250122e-003,0,0,0,
1473298743.965,,-6.000000e+004,2.000276e+001,-1.236712e-003,0.000000e+000,5.686072e-003,0.000000e+000,3,9.521599e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,0,0,
1473298755.364,,-6.000000e+004,2.000195e+001,-1.236805e-003,0.000000e+000,5.652427e-003,0.000000e+000,3,9.520790e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.698898e-003,0,0,0,
1473298767.436,,-6.000000e+004,2.000060e+001,-1.236622e-003,0.000000e+000,5.783700e-003,0.000000e+000,3,9.521581e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473298934.690,,-5.000000e+004,2.000384e+001,-1.236417e-003,0.000000e+000,5.117270e-003,0.000000e+000,3,9.527552e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.159119e-003,0,1,0,
1473298947.409,,-5.000000e+004,2.000681e+001,-1.235620e-003,0.000000e+000,4.936415e-003,0.000000e+000,3,9.526807e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.619339e-003,0,1,0,
1473298960.124,,-5.000000e+004,2.000654e+001,-1.236699e-003,0.000000e+000,5.497374e-003,0.000000e+000,3,9.520163e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473298972.587,,-5.000000e+004,2.000681e+001,-1.236069e-003,0.000000e+000,5.337548e-003,0.000000e+000,3,9.528326e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,1,0,
1473299136.817,,-4.000000e+004,2.000141e+001,-1.236683e-003,0.000000e+000,4.361571e-003,0.000000e+000,3,9.521114e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,1,0,
1473299150.281,,-4.000000e+004,2.000222e+001,-1.235326e-003,0.000000e+000,4.562560e-003,0.000000e+000,3,9.530862e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473299163.495,,-4.000000e+004,2.000114e+001,-1.234408e-003,0.000000e+000,3.800980e-003,0.000000e+000,3,9.542129e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,1,0,
1473299174.977,,-4.000000e+004,2.000087e+001,-1.235855e-003,0.000000e+000,4.557530e-003,0.000000e+000,3,9.528630e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,1,0,
1473299339.138,,-3.000000e+004,2.000330e+001,-1.229580e-003,0.000000e+000,4.109199e-003,0.000000e+000,3,9.526865e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.238678e-003,0,1,0,
1473299351.710,,-3.000000e+004,2.000492e+001,-1.231236e-003,0.000000e+000,3.567314e-003,0.000000e+000,3,9.528637e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473299364.233,,-3.000000e+004,2.000357e+001,-1.231650e-003,0.000000e+000,3.232973e-003,0.000000e+000,3,9.522131e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,1,0,
1473299375.972,,-3.000000e+004,2.000357e+001,-1.235443e-003,0.000000e+000,3.523145e-003,0.000000e+000,3,9.518182e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.698898e-003,0,1,0,
1473299533.704,,-2.000000e+004,1.999493e+001,-1.223961e-003,0.000000e+000,3.515261e-003,0.000000e+000,3,9.531982e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.611710e-003,0,0,0,
1473299545.228,,-2.000000e+004,1.999925e+001,-1.223239e-003,0.000000e+000,3.249482e-003,0.000000e+000,3,9.535884e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.700806e-003,0,0,0,
1473299557.451,,-2.000000e+004,2.000195e+001,-1.223706e-003,0.000000e+000,3.472595e-003,0.000000e+000,3,9.534415e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,0,0,
1473299568.665,,-2.000000e+004,2.000141e+001,-1.223397e-003,0.000000e+000,3.226864e-003,0.000000e+000,3,9.537632e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,0,0,
1473299727.644,,-1.000000e+004,2.000033e+001,-1.208126e-003,0.000000e+000,2.053975e-003,0.000000e+000,3,9.543743e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.416870e-004,0,0,0,
1473299740.858,,-1.000000e+004,2.000114e+001,-1.208307e-003,0.000000e+000,2.553458e-003,0.000000e+000,3,9.537991e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,0,0,
1473299751.134,,-1.000000e+004,2.000168e+001,-1.208418e-003,0.000000e+000,2.412688e-003,0.000000e+000,3,9.540646e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473299762.347,,-1.000000e+004,2.000114e+001,-1.208456e-003,0.000000e+000,2.452044e-003,0.000000e+000,3,9.539031e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,0,0,
1473299884.576,,-9.000000e+003,2.000087e+001,-1.205860e-003,0.000000e+000,2.184701e-003,0.000000e+000,3,9.540693e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.621246e-003,0,0,0,
1473299896.791,,-9.000000e+003,2.000195e+001,-1.205800e-003,0.000000e+000,2.673995e-003,0.000000e+000,3,9.536172e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,0,0,
1473299910.005,,-9.000000e+003,2.000195e+001,-1.205645e-003,0.000000e+000,2.455040e-003,0.000000e+000,3,9.538505e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,0,0,
1473299922.219,,-9.000000e+003,2.000114e+001,-1.205557e-003,0.000000e+000,2.529818e-003,0.000000e+000,3,9.538199e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,0,0,
1473300041.694,,-7.000000e+003,1.999250e+001,-1.199220e-003,0.000000e+000,2.670944e-003,0.000000e+000,3,9.536266e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.551193e-003,0,0,0,
1473300052.908,,-7.000000e+003,1.999682e+001,-1.199489e-003,0.000000e+000,2.455137e-003,0.000000e+000,3,9.539947e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,0,0,
1473300065.373,,-7.000000e+003,1.999736e+001,-1.199245e-003,0.000000e+000,2.590626e-003,0.000000e+000,3,9.539263e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473300079.788,,-7.000000e+003,1.999952e+001,-1.199588e-003,0.000000e+000,2.376626e-003,0.000000e+000,3,9.539751e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.070023e-003,0,0,0,
1473300204.621,,-5.000000e+003,2.000034e+001,-1.190526e-003,0.000000e+000,2.209483e-003,0.000000e+000,3,9.543715e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.691269e-003,0,0,0,
1473300218.836,,-5.000000e+003,1.999925e+001,-1.190609e-003,0.000000e+000,2.537215e-003,0.000000e+000,3,9.540732e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.619339e-003,0,0,0,
1473300232.300,,-5.000000e+003,1.999548e+001,-1.190359e-003,0.000000e+000,2.530477e-003,0.000000e+000,3,9.541949e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.302429e-004,0,0,0,
1473300244.765,,-5.000000e+003,1.999925e+001,-1.190647e-003,0.000000e+000,2.593600e-003,0.000000e+000,3,9.539852e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.700806e-003,0,0,0,
1473300368.995,,-3.000000e+003,1.999871e+001,-1.176316e-003,0.000000e+000,2.758499e-003,0.000000e+000,3,9.554279e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.493164e-004,0,1,0,
1473300381.959,,-3.000000e+003,2.000222e+001,-1.175578e-003,0.000000e+000,2.931737e-003,0.000000e+000,3,9.552088e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473300394.222,,-3.000000e+003,2.000222e+001,-1.176115e-003,0.000000e+000,2.896742e-003,0.000000e+000,3,9.552671e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473300406.437,,-3.000000e+003,2.000465e+001,-1.175890e-003,0.000000e+000,3.031208e-003,0.000000e+000,3,9.550071e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.621246e-003,0,1,0,
1473300528.682,,-1.000000e+003,2.000654e+001,-1.140515e-003,0.000000e+000,5.222736e-003,0.000000e+000,3,9.611300e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.399704e-003,0,1,0,
1473300541.146,,-1.000000e+003,2.001032e+001,-1.139901e-003,0.000000e+000,4.179901e-003,0.000000e+000,3,9.621772e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,1,0,
1473300552.610,,-1.000000e+003,2.001086e+001,-1.140254e-003,0.000000e+000,3.926933e-003,0.000000e+000,3,9.626164e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.159119e-003,0,1,0,
1473300564.574,,-1.000000e+003,2.001113e+001,-1.140059e-003,0.000000e+000,4.356288e-003,0.000000e+000,3,9.622488e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.619339e-003,0,1,0,
1473300693.304,,-7.000000e+002,1.999899e+001,-1.126614e-003,0.000000e+000,5.163033e-003,0.000000e+000,3,9.652003e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.091003e-003,0,1,0,
1473300705.519,,-7.000000e+002,2.000033e+001,-1.127111e-003,0.000000e+000,4.657069e-003,0.000000e+000,3,9.654549e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.416870e-004,0,1,0,
1473300715.733,,-7.000000e+002,2.000033e+001,-1.127271e-003,0.000000e+000,4.364318e-003,0.000000e+000,3,9.657928e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.416870e-004,0,1,0,
1473300727.697,,-7.000000e+002,2.000141e+001,-1.127239e-003,0.000000e+000,4.677828e-003,0.000000e+000,3,9.653098e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,1,0,
1473300848.922,,-6.000000e+002,2.000438e+001,-1.120342e-003,0.000000e+000,5.202979e-003,0.000000e+000,3,9.668794e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.161026e-003,0,1,0,
1473300860.386,,-6.000000e+002,2.000627e+001,-1.120750e-003,0.000000e+000,4.916214e-003,0.000000e+000,3,9.673644e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.619339e-003,0,1,0,
1473300872.350,,-6.000000e+002,2.000627e+001,-1.120697e-003,0.000000e+000,5.307288e-003,0.000000e+000,3,9.671462e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.619339e-003,0,1,0,
1473300883.064,,-6.000000e+002,2.000330e+001,-1.120795e-003,0.000000e+000,4.747457e-003,0.000000e+000,3,9.673199e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.320145e-003,0,0,0,
1473301002.793,,-5.000000e+002,2.000141e+001,-1.113273e-003,0.000000e+000,5.821449e-003,0.000000e+000,3,9.683133e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,0,0,
1473301014.757,,-5.000000e+002,2.000330e+001,-1.113647e-003,0.000000e+000,5.009583e-003,0.000000e+000,3,9.694569e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,0,0,
1473301026.475,,-5.000000e+002,2.000357e+001,-1.113993e-003,0.000000e+000,5.290111e-003,0.000000e+000,3,9.688436e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,0,0,
1473301038.470,,-5.000000e+002,2.000168e+001,-1.112834e-003,0.000000e+000,5.194128e-003,0.000000e+000,3,9.690447e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,0,0,
1473301158.644,,-4.000000e+002,1.999925e+001,-1.101571e-003,0.000000e+000,5.216216e-003,0.000000e+000,3,9.708418e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.700806e-003,0,0,0,
1473301170.491,,-4.000000e+002,2.000114e+001,-1.102988e-003,0.000000e+000,5.633679e-003,0.000000e+000,3,9.712061e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,0,0,
1473301183.154,,-4.000000e+002,2.000141e+001,-1.103077e-003,0.000000e+000,5.452171e-003,0.000000e+000,3,9.714528e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,0,0,
1473301194.977,,-4.000000e+002,2.000087e+001,-1.103146e-003,0.000000e+000,5.581914e-003,0.000000e+000,3,9.713189e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,0,0,
1473301315.956,,-3.000000e+002,2.000114e+001,-1.087571e-003,0.000000e+000,6.286900e-003,0.000000e+000,3,9.740966e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473301328.104,,-3.000000e+002,2.000141e+001,-1.088163e-003,0.000000e+000,5.828936e-003,0.000000e+000,3,9.740144e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,0,0,
1473301340.926,,-3.000000e+002,2.000168e+001,-1.087544e-003,0.000000e+000,6.011306e-003,0.000000e+000,3,9.739024e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473301353.140,,-3.000000e+002,2.000168e+001,-1.088085e-003,0.000000e+000,5.961961e-003,0.000000e+000,3,9.736171e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,0,0,
1473301473.888,,-2.000000e+002,1.999440e+001,-1.065543e-003,0.000000e+000,6.409885e-003,0.000000e+000,3,9.768508e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.691269e-003,0,0,0,
1473301486.603,,-2.000000e+002,1.999899e+001,-1.066573e-003,0.000000e+000,6.245133e-003,0.000000e+000,3,9.765362e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473301499.608,,-2.000000e+002,1.999899e+001,-1.065998e-003,0.000000e+000,6.409314e-003,0.000000e+000,3,9.766018e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.091003e-003,0,0,0,
1473301512.510,,-2.000000e+002,1.999979e+001,-1.066097e-003,0.000000e+000,6.180939e-003,0.000000e+000,3,9.765804e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.611710e-003,0,0,0,
1473301621.346,,-1.800000e+002,1.999898e+001,-1.059397e-003,0.000000e+000,6.089753e-003,0.000000e+000,3,9.777562e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.159119e-003,0,0,0,
1473301632.810,,-1.800000e+002,2.000114e+001,-1.059870e-003,0.000000e+000,6.669620e-003,0.000000e+000,3,9.770243e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,0,0,
1473301644.538,,-1.800000e+002,2.000195e+001,-1.059254e-003,0.000000e+000,6.611940e-003,0.000000e+000,3,9.775209e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,0,0,
1473301657.003,,-1.800000e+002,2.000006e+001,-1.059113e-003,0.000000e+000,6.499527e-003,0.000000e+000,3,9.772186e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473301763.726,,-1.600000e+002,2.000033e+001,-1.052985e-003,0.000000e+000,6.627025e-003,0.000000e+000,3,9.779282e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.780365e-003,0,0,0,
1473301775.941,,-1.600000e+002,2.000222e+001,-1.052292e-003,0.000000e+000,6.515366e-003,0.000000e+000,3,9.781205e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.238678e-003,0,0,0,
1473301789.584,,-1.600000e+002,1.999817e+001,-1.052329e-003,0.000000e+000,6.539235e-003,0.000000e+000,3,9.780817e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.628876e-003,0,0,0,
1473301821.246,,-1.600000e+002,1.999952e+001,-1.052454e-003,0.000000e+000,6.787307e-003,0.000000e+000,3,9.780182e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.161026e-003,0,1,0,
1473301930.724,,-1.400000e+002,2.000168e+001,-1.045379e-003,0.000000e+000,6.573978e-003,0.000000e+000,3,9.787572e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,1,0,
1473301942.948,,-1.400000e+002,2.000573e+001,-1.044698e-003,0.000000e+000,6.651696e-003,0.000000e+000,3,9.784997e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.700806e-003,0,1,0,
1473301955.663,,-1.400000e+002,2.000654e+001,-1.044494e-003,0.000000e+000,6.812769e-003,0.000000e+000,3,9.789448e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,1,0,
1473301967.320,,-1.400000e+002,2.000384e+001,-1.044565e-003,0.000000e+000,6.854456e-003,0.000000e+000,3,9.786897e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,1,0,
1473302075.192,,-1.200000e+002,2.000978e+001,-1.036219e-003,0.000000e+000,6.538237e-003,0.000000e+000,3,9.790970e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.081467e-003,0,1,0,
1473302087.839,,-1.200000e+002,2.001114e+001,-1.036211e-003,0.000000e+000,6.664274e-003,0.000000e+000,3,9.793192e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.941391e-003,0,1,0,
