[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1473135559.194000 9/6/2016, 4:19:19 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, A344
INFO, WEIGHT, 10.500
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, m = 0.0105g
INFO, SEQUENCE FILE: 7T_hysteresis_sweep_hi_res_zero_n4.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1473148487.886,,-6.000000e+001,4.000037e+001,-7.629729e-004,0.000000e+000,9.447243e-003,0.000000e+000,3,9.809809e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,0,0,
1473148500.850,,-6.000000e+001,4.000037e+001,-7.629804e-004,0.000000e+000,9.434285e-003,0.000000e+000,3,9.815578e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,0,0,
1473148514.998,,-6.000000e+001,3.999834e+001,-7.639466e-004,0.000000e+000,8.519019e-003,0.000000e+000,3,9.809822e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473148622.261,,-4.000000e+001,3.999834e+001,-7.402365e-004,0.000000e+000,1.038473e-002,0.000000e+000,3,9.813048e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473148633.869,,-4.000000e+001,3.999834e+001,-7.399675e-004,0.000000e+000,9.719405e-003,0.000000e+000,3,9.816960e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473148646.084,,-4.000000e+001,4.000037e+001,-7.403964e-004,0.000000e+000,9.533180e-003,0.000000e+000,3,9.811165e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.069183e-003,0,0,0,
1473148659.729,,-4.000000e+001,4.000037e+001,-7.406214e-004,0.000000e+000,9.782313e-003,0.000000e+000,3,9.806712e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,0,0,
1473148767.093,,-2.000000e+001,3.999834e+001,-7.085685e-004,0.000000e+000,1.034914e-002,0.000000e+000,3,9.824092e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473148779.578,,-2.000000e+001,3.999834e+001,-7.088183e-004,0.000000e+000,1.001779e-002,0.000000e+000,3,9.821087e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473148791.542,,-2.000000e+001,3.999631e+001,-7.084925e-004,0.000000e+000,9.896425e-003,0.000000e+000,3,9.824721e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.080627e-003,0,0,0,
1473148804.507,,-2.000000e+001,4.000137e+001,-7.084877e-004,0.000000e+000,9.635177e-003,0.000000e+000,3,9.825363e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.047394e-003,0,0,0,
1473148912.480,,0.000000e+000,3.999936e+001,-6.639143e-004,0.000000e+000,9.233338e-003,0.000000e+000,3,9.845884e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.051208e-003,0,0,0,
1473148923.944,,0.000000e+000,3.999834e+001,-6.644275e-004,0.000000e+000,9.808552e-003,0.000000e+000,3,9.826825e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473148935.356,,0.000000e+000,4.000543e+001,-6.636627e-004,0.000000e+000,9.772974e-003,0.000000e+000,3,9.836268e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.215744e-002,0,0,0,
1473148947.428,,0.000000e+000,3.999935e+001,-6.627081e-004,0.000000e+000,9.531434e-003,0.000000e+000,3,9.839951e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473149064.154,,2.000000e+001,3.999834e+001,-5.799210e-004,0.000000e+000,1.027608e-002,0.000000e+000,3,9.847581e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473149077.125,,2.000000e+001,3.999733e+001,-5.789393e-004,0.000000e+000,9.824147e-003,0.000000e+000,3,9.849839e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473149089.339,,2.000000e+001,3.999632e+001,-5.786585e-004,0.000000e+000,1.034308e-002,0.000000e+000,3,9.838679e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,0,0,
1473149101.553,,2.000000e+001,3.999632e+001,-5.778191e-004,0.000000e+000,9.758837e-003,0.000000e+000,3,9.847356e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,0,0,
1473149209.528,,4.000000e+001,3.999834e+001,5.637459e-006,0.000000e+000,-4.652142e-001,0.000000e+000,3,4.163066e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473149232.205,,4.000000e+001,3.999935e+001,3.912149e-005,0.000000e+000,-1.990454e-002,0.000000e+000,3,9.153119e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473149245.711,,4.000000e+001,4.000137e+001,5.219629e-005,0.000000e+000,-4.416284e-003,0.000000e+000,3,9.271257e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.047394e-003,0,0,0,
1473149259.424,,4.000000e+001,4.000239e+001,6.292947e-005,0.000000e+000,-6.162464e-003,0.000000e+000,3,9.448506e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.017975e-003,0,0,0,
1473149385.691,,6.000000e+001,3.999733e+001,6.212567e-004,0.000000e+000,8.954684e-003,0.000000e+000,3,9.802707e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473149398.263,,6.000000e+001,3.999733e+001,6.231132e-004,0.000000e+000,9.922915e-003,0.000000e+000,3,9.798480e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473149410.490,,6.000000e+001,4.000543e+001,6.242403e-004,0.000000e+000,9.523141e-003,0.000000e+000,3,9.797339e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.215744e-002,0,1,0,
1473149422.204,,6.000000e+001,4.000645e+001,6.250297e-004,0.000000e+000,9.216725e-003,0.000000e+000,3,9.801966e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.012802e-002,0,1,0,
1473149530.113,,8.000000e+001,4.000138e+001,7.052865e-004,0.000000e+000,9.173502e-003,0.000000e+000,3,9.794161e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473149542.685,,8.000000e+001,4.000239e+001,7.055393e-004,0.000000e+000,9.823136e-003,0.000000e+000,3,9.790632e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.017975e-003,0,1,0,
1473149554.150,,8.000000e+001,4.000138e+001,7.065118e-004,0.000000e+000,9.390115e-003,0.000000e+000,3,9.792485e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473149565.614,,8.000000e+001,4.000138e+001,7.069978e-004,0.000000e+000,8.954712e-003,0.000000e+000,3,9.795810e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473149674.088,,1.000000e+002,4.000239e+001,7.492903e-004,0.000000e+000,8.874935e-003,0.000000e+000,3,9.791805e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.017975e-003,0,1,0,
1473149686.583,,1.000000e+002,4.000138e+001,7.510752e-004,0.000000e+000,9.110247e-003,0.000000e+000,3,9.786836e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473149697.797,,1.000000e+002,4.000239e+001,7.508277e-004,0.000000e+000,9.305102e-003,0.000000e+000,3,9.786091e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.017975e-003,0,1,0,
1473149710.261,,1.000000e+002,4.000340e+001,7.515748e-004,0.000000e+000,9.431072e-003,0.000000e+000,3,9.784787e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.047394e-003,0,1,0,
1473149818.025,,1.200000e+002,3.999935e+001,7.787629e-004,0.000000e+000,9.289633e-003,0.000000e+000,3,9.772735e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473149829.239,,1.200000e+002,3.999834e+001,7.790837e-004,0.000000e+000,8.764679e-003,0.000000e+000,3,9.775144e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,1,0,
1473149841.891,,1.200000e+002,3.999936e+001,7.792299e-004,0.000000e+000,9.332366e-003,0.000000e+000,3,9.776487e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.051208e-003,0,1,0,
1473149854.214,,1.200000e+002,3.999834e+001,7.795424e-004,0.000000e+000,9.049533e-003,0.000000e+000,3,9.777353e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,1,0,
1473149963.187,,1.400000e+002,4.000442e+001,7.991087e-004,0.000000e+000,8.986978e-003,0.000000e+000,3,9.771108e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.012802e-002,0,1,0,
1473149975.405,,1.400000e+002,4.000037e+001,7.998768e-004,0.000000e+000,9.130211e-003,0.000000e+000,3,9.764861e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,1,0,
1473149988.869,,1.400000e+002,4.000037e+001,7.993717e-004,0.000000e+000,8.974059e-003,0.000000e+000,3,9.770583e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,0,0,
1473150001.333,,1.400000e+002,4.000138e+001,7.997177e-004,0.000000e+000,9.124491e-003,0.000000e+000,3,9.770223e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473150110.307,,1.600000e+002,3.999632e+001,8.140769e-004,0.000000e+000,9.382438e-003,0.000000e+000,3,9.754635e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,0,0,
1473150122.044,,1.600000e+002,3.999935e+001,8.135349e-004,0.000000e+000,9.485736e-003,0.000000e+000,3,9.757636e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473150134.008,,1.600000e+002,4.000037e+001,8.142037e-004,0.000000e+000,8.864027e-003,0.000000e+000,3,9.765117e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,0,0,
1473150146.723,,1.600000e+002,3.999935e+001,8.142847e-004,0.000000e+000,8.909591e-003,0.000000e+000,3,9.760480e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473150260.197,,1.800000e+002,4.000442e+001,8.240615e-004,0.000000e+000,8.066507e-003,0.000000e+000,3,9.717780e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.417923e-002,0,0,0,
1473150272.664,,1.800000e+002,3.999935e+001,8.260418e-004,0.000000e+000,9.405893e-003,0.000000e+000,3,9.753462e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473150284.883,,1.800000e+002,4.000037e+001,8.266572e-004,0.000000e+000,8.474000e-003,0.000000e+000,3,9.762028e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,0,0,
1473150298.097,,1.800000e+002,3.999834e+001,8.270706e-004,0.000000e+000,8.610003e-003,0.000000e+000,3,9.762049e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473150406.321,,2.000000e+002,3.999935e+001,8.357793e-004,0.000000e+000,9.011902e-003,0.000000e+000,3,9.739338e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473150419.337,,2.000000e+002,3.999834e+001,8.357191e-004,0.000000e+000,8.446846e-003,0.000000e+000,3,9.745867e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473150432.301,,2.000000e+002,3.999936e+001,8.357284e-004,0.000000e+000,8.913603e-003,0.000000e+000,3,9.747136e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.051208e-003,0,0,0,
1473150445.058,,2.000000e+002,4.000037e+001,8.356740e-004,0.000000e+000,8.693410e-003,0.000000e+000,3,9.748470e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,0,0,
1473150558.041,,3.000000e+002,3.999834e+001,8.669146e-004,0.000000e+000,8.762113e-003,0.000000e+000,3,9.710721e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473150569.561,,3.000000e+002,3.999733e+001,8.670993e-004,0.000000e+000,8.614407e-003,0.000000e+000,3,9.706728e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473150582.797,,3.000000e+002,3.999632e+001,8.669852e-004,0.000000e+000,8.811772e-003,0.000000e+000,3,9.702966e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,0,0,
1473150597.512,,3.000000e+002,3.999733e+001,8.666877e-004,0.000000e+000,8.460752e-003,0.000000e+000,3,9.711332e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.051208e-003,0,0,0,
1473150719.487,,4.000000e+002,3.999834e+001,8.845814e-004,0.000000e+000,7.831318e-003,0.000000e+000,3,9.682492e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473150732.512,,4.000000e+002,3.999834e+001,8.839157e-004,0.000000e+000,8.098152e-003,0.000000e+000,3,9.679135e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473150744.727,,4.000000e+002,4.000137e+001,8.841997e-004,0.000000e+000,7.985968e-003,0.000000e+000,3,9.679629e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.047394e-003,0,0,0,
1473150757.941,,4.000000e+002,4.000137e+001,8.842773e-004,0.000000e+000,8.047434e-003,0.000000e+000,3,9.681872e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.047394e-003,0,0,0,
1473150880.170,,5.000000e+002,4.000037e+001,8.947591e-004,0.000000e+000,7.819081e-003,0.000000e+000,3,9.648522e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,1,0,
1473150891.884,,5.000000e+002,3.999935e+001,8.952986e-004,0.000000e+000,7.770063e-003,0.000000e+000,3,9.645506e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473150904.849,,5.000000e+002,3.999935e+001,8.943666e-004,0.000000e+000,7.303561e-003,0.000000e+000,3,9.654116e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473150916.563,,5.000000e+002,4.000037e+001,8.953775e-004,0.000000e+000,7.936156e-003,0.000000e+000,3,9.647182e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,1,0,
1473151031.818,,6.000000e+002,4.000037e+001,9.030268e-004,0.000000e+000,6.658203e-003,0.000000e+000,3,9.633223e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,1,0,
1473151044.533,,6.000000e+002,3.999936e+001,9.034139e-004,0.000000e+000,7.411271e-003,0.000000e+000,3,9.623467e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.051208e-003,0,1,0,
1473151056.188,,6.000000e+002,4.000138e+001,9.033009e-004,0.000000e+000,7.565431e-003,0.000000e+000,3,9.625536e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473151068.550,,6.000000e+002,4.000239e+001,9.031115e-004,0.000000e+000,7.552585e-003,0.000000e+000,3,9.622909e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.017975e-003,0,1,0,
1473151189.029,,7.000000e+002,4.000340e+001,9.085846e-004,0.000000e+000,7.818821e-003,0.000000e+000,3,9.611759e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.047394e-003,0,1,0,
1473151200.795,,7.000000e+002,4.000239e+001,9.092845e-004,0.000000e+000,7.231525e-003,0.000000e+000,3,9.604263e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.017975e-003,0,1,0,
1473151212.509,,7.000000e+002,4.000340e+001,9.094081e-004,0.000000e+000,7.098678e-003,0.000000e+000,3,9.602819e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.047394e-003,0,1,0,
1473151225.974,,7.000000e+002,4.000239e+001,9.088822e-004,0.000000e+000,7.044221e-003,0.000000e+000,3,9.609421e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.017975e-003,0,1,0,
1473151340.698,,1.000000e+003,3.999935e+001,9.214037e-004,0.000000e+000,6.715268e-003,0.000000e+000,3,9.561191e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473151353.942,,1.000000e+003,4.000037e+001,9.214527e-004,0.000000e+000,6.751214e-003,0.000000e+000,3,9.561656e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,1,0,
1473151365.657,,1.000000e+003,4.000037e+001,9.215609e-004,0.000000e+000,6.673617e-003,0.000000e+000,3,9.562162e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,1,0,
1473151377.871,,1.000000e+003,4.000037e+001,9.215738e-004,0.000000e+000,6.713654e-003,0.000000e+000,3,9.561065e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,1,0,
1473151500.638,,3.000000e+003,3.999936e+001,9.559946e-004,0.000000e+000,5.017082e-003,0.000000e+000,3,9.474137e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.051208e-003,0,1,0,
1473151513.371,,3.000000e+003,4.000137e+001,9.568282e-004,0.000000e+000,5.368517e-003,0.000000e+000,3,9.469854e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.047394e-003,0,0,0,
1473151525.131,,3.000000e+003,4.000037e+001,9.564529e-004,0.000000e+000,4.917026e-003,0.000000e+000,3,9.473770e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,0,0,
1473151537.095,,3.000000e+003,4.000138e+001,9.566445e-004,0.000000e+000,4.981007e-003,0.000000e+000,3,9.476615e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473151661.320,,5.000000e+003,4.000340e+001,9.726125e-004,0.000000e+000,4.757952e-003,0.000000e+000,3,9.461346e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.098602e-003,0,0,0,
1473151673.284,,5.000000e+003,3.999935e+001,9.725089e-004,0.000000e+000,4.572886e-003,0.000000e+000,3,9.462767e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473151685.499,,5.000000e+003,3.999935e+001,9.726905e-004,0.000000e+000,4.837074e-003,0.000000e+000,3,9.461123e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473151698.402,,5.000000e+003,3.999936e+001,9.729976e-004,0.000000e+000,4.753865e-003,0.000000e+000,3,9.460559e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.051208e-003,0,0,0,
1473151821.286,,7.000000e+003,4.000037e+001,9.844222e-004,0.000000e+000,4.807924e-003,0.000000e+000,3,9.460430e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.069183e-003,0,0,0,
1473151835.251,,7.000000e+003,4.000239e+001,9.832325e-004,0.000000e+000,4.599752e-003,0.000000e+000,3,9.456360e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.017975e-003,0,0,0,
1473151847.465,,7.000000e+003,3.999834e+001,9.872639e-004,0.000000e+000,5.149547e-003,0.000000e+000,3,9.456269e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473151860.679,,7.000000e+003,4.000239e+001,9.838014e-004,0.000000e+000,4.594790e-003,0.000000e+000,3,9.458218e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.017975e-003,0,0,0,
1473151986.588,,9.000000e+003,3.999935e+001,9.938226e-004,0.000000e+000,4.790031e-003,0.000000e+000,3,9.461203e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473151998.452,,9.000000e+003,3.999834e+001,9.937544e-004,0.000000e+000,4.785497e-003,0.000000e+000,3,9.461870e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473152010.916,,9.000000e+003,4.000037e+001,9.936717e-004,0.000000e+000,4.798125e-003,0.000000e+000,3,9.461116e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,0,0,
1473152023.630,,9.000000e+003,3.999935e+001,9.935222e-004,0.000000e+000,4.843038e-003,0.000000e+000,3,9.461577e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473152143.560,,1.000000e+004,3.999530e+001,9.975962e-004,0.000000e+000,4.879708e-003,0.000000e+000,3,9.461702e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.058838e-003,0,0,0,
1473152154.833,,1.000000e+004,3.999834e+001,9.975241e-004,0.000000e+000,4.889598e-003,0.000000e+000,3,9.461768e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473152168.655,,1.000000e+004,3.999834e+001,9.975627e-004,0.000000e+000,4.900334e-003,0.000000e+000,3,9.461578e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473152180.619,,1.000000e+004,4.000340e+001,9.977426e-004,0.000000e+000,4.848616e-003,0.000000e+000,3,9.462145e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.098602e-003,0,0,0,
1473152339.348,,2.000000e+004,3.999834e+001,1.025210e-003,0.000000e+000,5.499068e-003,0.000000e+000,3,9.465322e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473152353.757,,2.000000e+004,3.999936e+001,1.025237e-003,0.000000e+000,5.466190e-003,0.000000e+000,3,9.465308e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.051208e-003,0,0,0,
